Search steps:
1342: ((4, 1, 3), (2, 5, 6), (9, 7, 8))
1343: ((1, 4, 3), (2, 8, 6), (5, 9, 7))
1344: ((4, 6, 3), (1, 9, 8), (5, 7, 2))
1345: ((1, 6, 3), (4, 9, 8), (5, 7, 2))
1346: ((4, 6, 3), (1, 9, 8), (7, 5, 2))
1347: ((1, 6, 3), (4, 9, 8), (7, 5, 2))
1348: ((4, 6, 8), (1, 9, 3), (5, 2, 7))
1349: ((1, 6, 8), (4, 9, 3), (5, 2, 7))
1350: ((6, 4, 3), (1, 2, 7), (5, 9, 8))
1351: ((6, 4, 3), (1, 2, 7), (5, 8, 9))
1352: ((6, 4, 3), (1, 2, 7), (8, 5, 9))
1353: ((6, 4, 3), (5, 2, 7), (1, 9, 8))
1354: ((6, 4, 3), (5, 2, 7), (1, 8, 9))
1355: ((6, 2, 3), (5, 4, 7), (1, 9, 8))
1356: ((6, 2, 3), (4, 5, 7), (1, 9, 8))
1357: ((6, 4, 3), (2, 5, 7), (1, 9, 8))
1358: ((6, 2, 3), (5, 4, 7), (1, 8, 9))
1359: ((6, 4, 3), (2, 5, 7), (1, 8, 9))
1360: ((6, 4, 3), (1, 2, 7), (9, 5, 8))
1361: ((6, 2, 3), (1, 4, 7), (9, 5, 8))
1362: ((6, 4, 3), (1, 5, 7), (9, 2, 8))
1363: ((6, 4, 3), (1, 2, 7), (9, 8, 5))
1364: ((6, 2, 3), (1, 4, 7), (8, 5, 9))
1365: ((6, 2, 3), (4, 5, 7), (1, 8, 9))
1366: ((6, 2, 3), (1, 4, 7), (9, 8, 5))
1367: ((6, 4, 3), (2, 1, 7), (5, 9, 8))
1368: ((6, 4, 3), (2, 1, 7), (5, 8, 9))
1369: ((6, 4, 3), (1, 7, 2), (5, 9, 8))
1370: ((6, 4, 3), (1, 7, 2), (5, 8, 9))
1371: ((6, 4, 2), (1, 7, 3), (5, 9, 8))
1372: ((6, 4, 2), (1, 7, 3), (5, 8, 9))
1373: ((1, 4, 3), (6, 2, 7), (9, 5, 8))
1374: ((1, 2, 3), (6, 4, 7), (9, 5, 8))
1375: ((1, 4, 3), (6, 7, 2), (5, 9, 8))
1376: ((1, 4, 3), (6, 7, 2), (5, 8, 9))
1377: ((1, 4, 2), (6, 7, 3), (5, 9, 8))
1378: ((6, 4, 3), (1, 8, 7), (5, 2, 9))
1379: ((6, 4, 3), (1, 5, 7), (8, 2, 9))
1380: ((6, 4, 3), (2, 1, 7), (8, 5, 9))
1381: ((6, 4, 3), (7, 1, 2), (5, 9, 8))
1382: ((6, 4, 3), (7, 1, 2), (5, 8, 9))
1383: ((6, 4, 3), (5, 1, 2), (7, 9, 8))
1384: ((6, 4, 2), (7, 1, 3), (5, 9, 8))
1385: ((4, 1, 3), (6, 2, 7), (9, 5, 8))
1386: ((1, 4, 3), (6, 5, 7), (9, 2, 8))
1387: ((1, 4, 2), (6, 7, 3), (5, 8, 9))
1388: ((1, 4, 3), (6, 2, 7), (9, 8, 5))
1389: ((4, 1, 3), (6, 7, 2), (5, 9, 8))
1390: ((6, 1, 3), (7, 4, 2), (5, 9, 8))
1391: ((6, 4, 3), (5, 1, 2), (7, 8, 9))
1392: ((6, 4, 2), (7, 1, 3), (5, 8, 9))
1393: ((6, 4, 3), (1, 7, 2), (8, 5, 9))
1394: ((4, 1, 3), (6, 7, 2), (5, 8, 9))
1395: ((6, 1, 3), (7, 4, 2), (5, 8, 9))
1396: ((6, 4, 2), (5, 1, 3), (7, 9, 8))
1397: ((1, 2, 3), (6, 4, 7), (9, 8, 5))
1398: ((6, 1, 3), (5, 4, 2), (7, 9, 8))
1399: ((6, 4, 3), (1, 5, 2), (8, 7, 9))
1400: ((6, 4, 3), (1, 5, 2), (7, 9, 8))
1401: ((6, 4, 3), (2, 1, 7), (9, 5, 8))
1402: ((6, 1, 3), (2, 4, 7), (9, 5, 8))
1403: ((6, 4, 3), (2, 1, 7), (9, 8, 5))
1404: ((6, 4, 3), (5, 7, 2), (1, 9, 8))
1405: ((6, 4, 3), (5, 7, 2), (1, 8, 9))
1406: ((6, 4, 3), (7, 5, 2), (1, 9, 8))
1407: ((6, 4, 2), (5, 7, 3), (1, 9, 8))
1408: ((6, 4, 3), (7, 5, 2), (1, 8, 9))
1409: ((6, 4, 2), (5, 7, 3), (1, 8, 9))
1410: ((6, 4, 3), (1, 7, 2), (9, 5, 8))
1411: ((6, 4, 3), (1, 5, 2), (9, 7, 8))
1412: ((6, 4, 2), (1, 7, 3), (9, 5, 8))
1413: ((6, 4, 3), (1, 7, 2), (9, 8, 5))
1414: ((6, 1, 3), (4, 5, 2), (7, 9, 8))
1415: ((6, 2, 3), (1, 5, 7), (9, 4, 8))
1416: ((6, 4, 2), (1, 5, 3), (9, 7, 8))
1417: ((6, 5, 3), (1, 4, 7), (9, 2, 8))
1418: ((6, 5, 3), (2, 4, 7), (1, 9, 8))
1419: ((6, 5, 3), (4, 2, 7), (1, 9, 8))
1420: ((6, 5, 3), (2, 4, 7), (1, 8, 9))
1421: ((6, 4, 2), (7, 5, 3), (1, 9, 8))
1422: ((6, 4, 7), (1, 2, 3), (5, 9, 8))
1423: ((6, 4, 7), (1, 2, 3), (5, 8, 9))
1424: ((6, 2, 7), (1, 4, 3), (5, 9, 8))
1425: ((6, 2, 7), (1, 4, 3), (5, 8, 9))
1426: ((1, 4, 7), (6, 2, 3), (5, 9, 8))
1427: ((1, 4, 7), (6, 2, 3), (5, 8, 9))
1428: ((1, 2, 7), (6, 4, 3), (5, 9, 8))
1429: ((6, 4, 7), (1, 3, 2), (5, 9, 8))
1430: ((6, 4, 7), (1, 3, 2), (5, 8, 9))
1431: ((6, 4, 7), (1, 2, 3), (8, 5, 9))
1432: ((6, 2, 7), (4, 1, 3), (5, 9, 8))
1433: ((4, 1, 7), (6, 2, 3), (5, 9, 8))
1434: ((1, 2, 7), (6, 4, 3), (5, 8, 9))
1435: ((6, 2, 7), (4, 1, 3), (5, 8, 9))
1436: ((4, 1, 7), (6, 2, 3), (5, 8, 9))
1437: ((6, 4, 3), (1, 9, 7), (5, 2, 8))
1438: ((1, 4, 3), (6, 9, 7), (5, 2, 8))
1439: ((6, 4, 3), (1, 9, 7), (5, 8, 2))
1440: ((4, 1, 3), (6, 9, 7), (5, 2, 8))
1441: ((6, 4, 3), (1, 9, 7), (8, 5, 2))
1442: ((6, 4, 7), (5, 2, 3), (1, 9, 8))
1443: ((6, 4, 7), (5, 2, 3), (1, 8, 9))
1444: ((6, 2, 7), (5, 4, 3), (1, 9, 8))
1445: ((6, 2, 7), (4, 5, 3), (1, 9, 8))
1446: ((6, 4, 7), (2, 5, 3), (1, 9, 8))
1447: ((6, 2, 7), (5, 4, 3), (1, 8, 9))
1448: ((6, 4, 7), (2, 5, 3), (1, 8, 9))
1449: ((6, 2, 7), (1, 4, 3), (8, 5, 9))
1450: ((6, 4, 7), (1, 2, 3), (9, 5, 8))
1451: ((6, 2, 7), (1, 4, 3), (9, 5, 8))
1452: ((6, 4, 7), (1, 5, 3), (9, 2, 8))
1453: ((6, 4, 7), (1, 2, 3), (9, 8, 5))
1454: ((6, 4, 3), (5, 9, 7), (1, 2, 8))
1455: ((6, 2, 7), (4, 5, 3), (1, 8, 9))
1456: ((6, 2, 7), (1, 4, 3), (9, 8, 5))
1457: ((6, 4, 3), (1, 5, 2), (7, 8, 9))
1458: ((6, 4, 3), (1, 9, 7), (2, 5, 8))
1459: ((6, 4, 3), (1, 5, 7), (2, 9, 8))
1460: ((6, 4, 3), (1, 9, 7), (2, 8, 5))
1461: ((6, 4, 3), (1, 5, 7), (2, 8, 9))
1462: ((6, 4, 3), (1, 8, 2), (5, 7, 9))
1463: ((6, 4, 3), (1, 8, 2), (7, 5, 9))
1464: ((6, 4, 3), (1, 2, 8), (5, 9, 7))
1465: ((6, 2, 3), (1, 4, 8), (5, 9, 7))
1466: ((6, 4, 3), (1, 2, 8), (5, 7, 9))
1467: ((6, 4, 3), (1, 2, 8), (7, 5, 9))
1468: ((6, 2, 3), (1, 4, 8), (5, 7, 9))
1469: ((1, 4, 3), (6, 2, 8), (5, 9, 7))
1470: ((1, 2, 3), (6, 4, 8), (5, 9, 7))
1471: ((1, 4, 3), (6, 2, 8), (5, 7, 9))
1472: ((6, 2, 3), (1, 4, 8), (7, 5, 9))
1473: ((1, 4, 3), (6, 2, 8), (7, 5, 9))
1474: ((6, 4, 3), (1, 8, 2), (5, 9, 7))
1475: ((6, 4, 2), (1, 8, 3), (5, 9, 7))
1476: ((6, 2, 3), (4, 1, 8), (5, 9, 7))
1477: ((4, 1, 3), (6, 2, 8), (5, 9, 7))
1478: ((6, 4, 3), (5, 2, 8), (1, 9, 7))
1479: ((6, 2, 3), (5, 4, 8), (1, 9, 7))
1480: ((6, 2, 3), (4, 5, 8), (1, 9, 7))
1481: ((6, 4, 3), (5, 2, 8), (1, 7, 9))
1482: ((6, 4, 3), (2, 5, 8), (1, 9, 7))
1483: ((6, 4, 3), (1, 2, 8), (9, 5, 7))
1484: ((6, 2, 3), (1, 4, 8), (9, 5, 7))
1485: ((6, 4, 3), (1, 5, 8), (9, 2, 7))
1486: ((1, 2, 3), (6, 4, 8), (5, 7, 9))
1487: ((6, 2, 3), (5, 4, 8), (1, 7, 9))
1488: ((6, 2, 3), (4, 5, 8), (1, 7, 9))
1489: ((4, 1, 3), (6, 2, 8), (5, 7, 9))
1490: ((6, 4, 3), (2, 5, 8), (1, 7, 9))
1491: ((6, 4, 2), (1, 8, 3), (5, 7, 9))
1492: ((6, 2, 3), (4, 1, 8), (5, 7, 9))
1493: ((6, 3, 7), (1, 4, 2), (5, 9, 8))
1494: ((6, 3, 7), (1, 4, 2), (5, 8, 9))
1495: ((6, 4, 3), (1, 7, 9), (5, 2, 8))
1496: ((6, 4, 3), (1, 2, 9), (5, 7, 8))
1497: ((6, 4, 3), (1, 2, 9), (7, 5, 8))
1498: ((6, 2, 3), (1, 4, 9), (5, 7, 8))
1499: ((6, 4, 2), (1, 7, 3), (9, 8, 5))
1500: ((4, 1, 2), (6, 7, 3), (5, 9, 8))
1501: ((6, 4, 2), (1, 7, 3), (8, 5, 9))
1502: ((6, 1, 2), (7, 4, 3), (5, 9, 8))
1503: ((6, 4, 3), (1, 9, 2), (5, 7, 8))
1504: ((6, 4, 3), (1, 9, 2), (7, 5, 8))
1505: ((6, 4, 2), (1, 9, 3), (5, 7, 8))
1506: ((6, 4, 2), (1, 9, 3), (7, 5, 8))
1507: ((6, 4, 3), (1, 9, 2), (5, 8, 7))
1508: ((6, 3, 4), (1, 2, 7), (5, 9, 8))
1509: ((6, 3, 4), (1, 2, 7), (5, 8, 9))
1510: ((6, 2, 4), (1, 3, 7), (5, 9, 8))
1511: ((6, 2, 4), (1, 3, 7), (5, 8, 9))
1512: ((1, 3, 4), (6, 2, 7), (5, 9, 8))
1513: ((1, 3, 4), (6, 2, 7), (5, 8, 9))
1514: ((1, 2, 4), (6, 3, 7), (5, 9, 8))
1515: ((6, 3, 4), (1, 2, 7), (8, 5, 9))
1516: ((1, 2, 4), (6, 3, 7), (5, 8, 9))
1517: ((6, 3, 4), (5, 2, 7), (1, 9, 8))
1518: ((6, 3, 4), (5, 2, 7), (1, 8, 9))
1519: ((6, 2, 4), (5, 3, 7), (1, 9, 8))
1520: ((6, 3, 4), (2, 5, 7), (1, 9, 8))
1521: ((6, 2, 4), (5, 3, 7), (1, 8, 9))
1522: ((6, 3, 4), (2, 5, 7), (1, 8, 9))
1523: ((6, 3, 4), (1, 2, 7), (9, 5, 8))
1524: ((6, 2, 4), (1, 3, 7), (9, 5, 8))
1525: ((6, 3, 4), (1, 5, 7), (9, 2, 8))
1526: ((6, 3, 4), (1, 2, 7), (9, 8, 5))
1527: ((6, 2, 4), (1, 7, 3), (5, 9, 8))
1528: ((6, 2, 4), (1, 7, 3), (5, 8, 9))
1529: ((6, 4, 3), (1, 2, 9), (5, 8, 7))
1530: ((6, 2, 3), (1, 4, 9), (5, 8, 7))
1531: ((6, 4, 3), (1, 2, 9), (8, 5, 7))
1532: ((6, 2, 3), (1, 4, 9), (8, 5, 7))
1533: ((6, 4, 2), (1, 9, 3), (5, 8, 7))
1534: ((6, 2, 4), (1, 3, 7), (9, 8, 5))
1535: ((1, 4, 3), (6, 2, 9), (5, 8, 7))
1536: ((1, 2, 3), (6, 4, 9), (5, 8, 7))
1537: ((1, 3, 4), (6, 2, 7), (9, 5, 8))
1538: ((6, 2, 4), (1, 3, 7), (8, 5, 9))
1539: ((1, 4, 3), (6, 2, 8), (9, 5, 7))
1540: ((1, 2, 3), (6, 4, 8), (9, 5, 7))
1541: ((6, 4, 3), (1, 2, 8), (9, 7, 5))
1542: ((6, 2, 3), (1, 4, 8), (9, 7, 5))
1543: ((6, 4, 3), (1, 2, 8), (7, 9, 5))
1544: ((1, 2, 3), (6, 4, 8), (7, 5, 9))
1545: ((1, 2, 4), (6, 3, 7), (9, 5, 8))
1546: ((1, 4, 3), (6, 7, 9), (5, 2, 8))
1547: ((6, 2, 3), (1, 4, 9), (7, 5, 8))
1548: ((1, 4, 3), (6, 2, 9), (5, 7, 8))
1549: ((6, 3, 4), (1, 7, 2), (5, 9, 8))
1550: ((6, 3, 4), (1, 7, 2), (5, 8, 9))
1551: ((1, 4, 3), (6, 2, 9), (7, 5, 8))
1552: ((1, 3, 4), (6, 7, 2), (5, 9, 8))
1553: ((1, 3, 4), (6, 7, 2), (5, 8, 9))
1554: ((6, 3, 4), (2, 1, 7), (5, 9, 8))
1555: ((6, 3, 4), (2, 1, 7), (5, 8, 9))
1556: ((6, 1, 4), (2, 3, 7), (5, 9, 8))
1557: ((6, 1, 4), (2, 3, 7), (5, 8, 9))
1558: ((1, 4, 3), (6, 9, 2), (5, 7, 8))
1559: ((1, 4, 3), (6, 9, 2), (7, 5, 8))
1560: ((1, 4, 2), (6, 9, 3), (5, 7, 8))
1561: ((4, 1, 3), (6, 2, 8), (7, 5, 9))
1562: ((1, 4, 2), (6, 9, 3), (7, 5, 8))
1563: ((6, 4, 2), (1, 8, 3), (7, 5, 9))
1564: ((6, 2, 3), (4, 1, 8), (7, 5, 9))
1565: ((1, 4, 3), (6, 8, 2), (5, 9, 7))
1566: ((1, 4, 2), (6, 8, 3), (5, 9, 7))
1567: ((1, 4, 3), (6, 8, 2), (5, 7, 9))
1568: ((6, 1, 3), (4, 2, 8), (5, 9, 7))
1569: ((1, 4, 3), (6, 8, 2), (7, 5, 9))
1570: ((1, 4, 7), (6, 2, 3), (9, 5, 8))
1571: ((1, 2, 7), (6, 4, 3), (9, 5, 8))
1572: ((1, 4, 3), (6, 9, 7), (2, 5, 8))
1573: ((6, 4, 8), (1, 2, 3), (5, 9, 7))
1574: ((6, 2, 8), (1, 4, 3), (5, 9, 7))
1575: ((6, 4, 8), (1, 2, 3), (5, 7, 9))
1576: ((6, 4, 8), (1, 2, 3), (7, 5, 9))
1577: ((6, 2, 8), (1, 4, 3), (5, 7, 9))
1578: ((1, 4, 8), (6, 2, 3), (5, 9, 7))
1579: ((1, 2, 8), (6, 4, 3), (5, 9, 7))
1580: ((1, 4, 8), (6, 2, 3), (5, 7, 9))
1581: ((6, 2, 8), (1, 4, 3), (7, 5, 9))
1582: ((1, 4, 8), (6, 2, 3), (7, 5, 9))
1583: ((6, 4, 3), (2, 1, 8), (5, 9, 7))
1584: ((6, 4, 3), (2, 1, 8), (5, 7, 9))
1585: ((6, 4, 3), (2, 1, 8), (7, 5, 9))
1586: ((6, 1, 3), (2, 4, 8), (5, 9, 7))
1587: ((6, 1, 3), (2, 4, 8), (5, 7, 9))
1588: ((1, 4, 3), (6, 9, 7), (5, 8, 2))
1589: ((6, 1, 3), (4, 2, 8), (5, 7, 9))
1590: ((6, 1, 3), (2, 4, 8), (7, 5, 9))
1591: ((1, 4, 7), (6, 3, 2), (5, 9, 8))
1592: ((1, 4, 7), (6, 3, 2), (5, 8, 9))
1593: ((6, 1, 7), (4, 2, 3), (5, 9, 8))
1594: ((4, 1, 3), (2, 7, 8), (5, 9, 6))
1595: ((2, 1, 3), (4, 7, 8), (5, 9, 6))
1596: ((4, 1, 3), (7, 2, 8), (5, 9, 6))
1597: ((4, 6, 7), (2, 1, 8), (5, 9, 3))
1598: ((2, 6, 7), (4, 1, 8), (5, 9, 3))
1599: ((4, 1, 7), (2, 6, 8), (5, 9, 3))
1600: ((2, 1, 7), (4, 6, 8), (5, 9, 3))
1601: ((6, 4, 7), (1, 2, 8), (5, 9, 3))
1602: ((6, 2, 7), (1, 4, 8), (5, 9, 3))
1603: ((6, 4, 7), (2, 1, 3), (5, 9, 8))
1604: ((6, 4, 7), (2, 1, 3), (5, 8, 9))
1605: ((6, 1, 7), (2, 4, 3), (5, 9, 8))
1606: ((6, 1, 7), (2, 4, 3), (5, 8, 9))
1607: ((1, 4, 7), (6, 2, 8), (5, 9, 3))
1608: ((1, 2, 7), (6, 4, 8), (5, 9, 3))
1609: ((6, 1, 7), (4, 2, 3), (5, 8, 9))
1610: ((6, 5, 3), (4, 2, 7), (1, 8, 9))
1611: ((1, 4, 3), (6, 7, 2), (9, 5, 8))
1612: ((1, 4, 3), (6, 5, 2), (9, 7, 8))
1613: ((1, 4, 2), (6, 7, 3), (9, 5, 8))
1614: ((4, 3, 2), (1, 8, 7), (5, 6, 9))
1615: ((1, 3, 2), (4, 8, 7), (5, 6, 9))
1616: ((1, 4, 3), (6, 8, 7), (5, 2, 9))
1617: ((1, 4, 3), (6, 2, 7), (8, 5, 9))
1618: ((1, 2, 3), (6, 4, 7), (8, 5, 9))
1619: ((1, 6, 7), (2, 4, 8), (5, 9, 3))
1620: ((4, 5, 3), (2, 7, 6), (1, 9, 8))
1621: ((4, 5, 3), (2, 7, 6), (1, 8, 9))
1622: ((2, 5, 3), (4, 7, 6), (1, 9, 8))
1623: ((4, 1, 3), (5, 6, 7), (9, 2, 8))
1624: ((4, 5, 3), (7, 2, 6), (1, 9, 8))
1625: ((4, 2, 3), (5, 7, 8), (1, 9, 6))
1626: ((4, 2, 3), (7, 5, 8), (1, 9, 6))
1627: ((4, 1, 3), (7, 2, 6), (9, 5, 8))
1628: ((4, 6, 7), (2, 3, 5), (1, 9, 8))
1629: ((4, 6, 7), (2, 3, 5), (1, 8, 9))
1630: ((2, 6, 7), (4, 3, 5), (1, 9, 8))
1631: ((1, 4, 3), (2, 7, 8), (5, 9, 6))
1632: ((4, 6, 7), (1, 3, 5), (9, 2, 8))
1633: ((1, 6, 7), (4, 3, 5), (9, 2, 8))
1634: ((2, 3, 6), (4, 1, 8), (7, 5, 9))
1635: ((4, 1, 7), (2, 5, 3), (9, 8, 6))
1636: ((4, 6, 7), (1, 5, 2), (9, 8, 3))
1637: ((1, 6, 7), (4, 5, 2), (9, 8, 3))
1638: ((1, 4, 3), (2, 7, 6), (9, 5, 8))
1639: ((1, 6, 3), (5, 2, 9), (4, 7, 8))
1640: ((1, 4, 3), (2, 6, 7), (8, 5, 9))
1641: ((4, 6, 3), (8, 5, 2), (1, 9, 7))
1642: ((4, 6, 2), (8, 5, 3), (1, 9, 7))
1643: ((4, 6, 3), (8, 5, 2), (1, 7, 9))
1644: ((4, 6, 8), (2, 1, 3), (5, 9, 7))
1645: ((2, 6, 8), (4, 1, 3), (5, 9, 7))
1646: ((4, 6, 8), (2, 1, 3), (5, 7, 9))
1647: ((4, 6, 8), (2, 1, 3), (7, 5, 9))
1648: ((2, 6, 8), (4, 1, 3), (5, 7, 9))
1649: ((4, 1, 8), (2, 6, 3), (5, 9, 7))
1650: ((2, 1, 8), (4, 6, 3), (5, 9, 7))
1651: ((4, 1, 8), (2, 6, 3), (5, 7, 9))
1652: ((2, 6, 8), (4, 1, 3), (7, 5, 9))
1653: ((4, 1, 8), (2, 6, 3), (7, 5, 9))
1654: ((6, 2, 1), (5, 3, 7), (4, 9, 8))
1655: ((6, 3, 1), (2, 4, 7), (5, 9, 8))
1656: ((6, 3, 1), (2, 4, 7), (5, 8, 9))
1657: ((4, 6, 8), (1, 2, 3), (9, 7, 5))
1658: ((1, 6, 8), (4, 2, 3), (9, 7, 5))
1659: ((4, 6, 8), (1, 2, 3), (7, 9, 5))
1660: ((1, 6, 8), (4, 2, 3), (7, 9, 5))
1661: ((1, 6, 8), (2, 4, 3), (5, 9, 7))
1662: ((1, 6, 8), (2, 4, 3), (5, 7, 9))
1663: ((4, 1, 3), (7, 6, 2), (9, 5, 8))
1664: ((4, 1, 2), (7, 6, 3), (9, 5, 8))
1665: ((4, 1, 3), (7, 5, 2), (9, 6, 8))
1666: ((1, 6, 8), (2, 4, 3), (7, 5, 9))
1667: ((4, 1, 3), (7, 5, 2), (9, 8, 6))
1668: ((4, 2, 3), (1, 8, 7), (9, 6, 5))
1669: ((1, 2, 3), (4, 8, 7), (9, 6, 5))
1670: ((4, 2, 3), (1, 8, 7), (9, 5, 6))
1671: ((1, 2, 3), (4, 8, 7), (9, 5, 6))
1672: ((6, 1, 3), (4, 7, 2), (5, 9, 8))
1673: ((6, 1, 3), (4, 7, 2), (5, 8, 9))
1674: ((6, 1, 2), (4, 7, 3), (5, 9, 8))
1675: ((6, 1, 2), (4, 7, 3), (5, 8, 9))
1676: ((6, 1, 3), (5, 7, 2), (4, 9, 8))
1677: ((6, 1, 3), (5, 7, 2), (4, 8, 9))
1678: ((6, 1, 3), (7, 5, 2), (4, 9, 8))
1679: ((6, 1, 2), (5, 7, 3), (4, 9, 8))
1680: ((2, 4, 3), (5, 7, 6), (1, 9, 8))
1681: ((2, 4, 3), (5, 7, 6), (1, 8, 9))
1682: ((2, 4, 3), (7, 5, 6), (1, 9, 8))
1683: ((4, 7, 2), (1, 5, 3), (9, 8, 6))
1684: ((4, 7, 3), (1, 2, 8), (5, 9, 6))
1685: ((1, 7, 3), (4, 2, 8), (5, 9, 6))
1686: ((4, 2, 6), (1, 3, 9), (7, 5, 8))
1687: ((4, 7, 3), (1, 8, 2), (5, 6, 9))
1688: ((1, 7, 3), (4, 8, 2), (5, 6, 9))
1689: ((4, 7, 2), (1, 8, 3), (5, 6, 9))
1690: ((1, 7, 2), (4, 8, 3), (5, 6, 9))
1691: ((4, 2, 6), (1, 3, 9), (8, 5, 7))
1692: ((1, 2, 6), (4, 3, 9), (8, 5, 7))
1693: ((5, 2, 6), (1, 3, 7), (4, 9, 8))
1694: ((4, 6, 7), (3, 5, 2), (1, 9, 8))
1695: ((4, 6, 7), (3, 5, 2), (1, 8, 9))
1696: ((1, 4, 6), (2, 7, 3), (5, 9, 8))
1697: ((4, 3, 6), (1, 2, 8), (9, 7, 5))
1698: ((1, 3, 6), (4, 2, 8), (9, 7, 5))
1699: ((4, 3, 6), (1, 2, 8), (7, 9, 5))
1700: ((1, 3, 6), (4, 2, 8), (7, 9, 5))
1701: ((4, 2, 6), (1, 3, 8), (9, 7, 5))
1702: ((1, 2, 6), (4, 3, 8), (9, 7, 5))
1703: ((4, 5, 6), (1, 3, 7), (9, 2, 8))
1704: ((1, 5, 6), (4, 3, 7), (9, 2, 8))
1705: ((4, 1, 6), (2, 3, 8), (7, 5, 9))
1706: ((4, 2, 6), (1, 5, 3), (9, 8, 7))
1707: ((4, 6, 5), (7, 2, 3), (1, 9, 8))
1708: ((1, 6, 3), (2, 4, 9), (5, 8, 7))
1709: ((1, 4, 3), (2, 5, 7), (9, 8, 6))
1710: ((1, 3, 6), (2, 4, 7), (9, 5, 8))
1711: ((4, 1, 3), (2, 8, 6), (7, 5, 9))
1712: ((1, 4, 3), (2, 6, 8), (7, 5, 9))
1713: ((4, 2, 6), (1, 5, 7), (9, 3, 8))
1714: ((1, 2, 6), (4, 5, 7), (9, 3, 8))
1715: ((4, 2, 6), (1, 5, 7), (9, 8, 3))
1716: ((1, 2, 6), (4, 5, 7), (9, 8, 3))
1717: ((4, 2, 3), (1, 8, 9), (5, 6, 7))
1718: ((1, 2, 3), (4, 8, 9), (5, 6, 7))
1719: ((4, 2, 3), (1, 8, 9), (5, 7, 6))
1720: ((1, 2, 3), (4, 8, 9), (5, 7, 6))
1721: ((4, 2, 3), (1, 8, 9), (7, 5, 6))
1722: ((4, 3, 1), (2, 7, 6), (5, 9, 8))
1723: ((4, 3, 1), (2, 7, 6), (5, 8, 9))
1724: ((2, 3, 1), (4, 7, 6), (5, 9, 8))
1725: ((4, 3, 1), (7, 2, 6), (5, 9, 8))
1726: ((4, 6, 3), (1, 2, 9), (8, 7, 5))
1727: ((1, 6, 3), (4, 2, 9), (8, 7, 5))
1728: ((4, 6, 3), (1, 2, 9), (7, 8, 5))
1729: ((1, 6, 3), (4, 2, 9), (7, 8, 5))
1730: ((2, 6, 3), (4, 1, 9), (7, 5, 8))
1731: ((2, 4, 3), (1, 8, 7), (5, 6, 9))
1732: ((1, 4, 3), (2, 8, 7), (5, 6, 9))
1733: ((4, 6, 3), (7, 2, 1), (5, 9, 8))
1734: ((4, 6, 3), (7, 2, 1), (5, 8, 9))
1735: ((4, 6, 3), (5, 2, 1), (7, 9, 8))
1736: ((7, 6, 3), (4, 2, 1), (5, 9, 8))
1737: ((4, 2, 3), (7, 6, 1), (5, 9, 8))
1738: ((4, 6, 3), (5, 2, 1), (7, 8, 9))
1739: ((7, 6, 3), (4, 2, 1), (5, 8, 9))
1740: ((4, 2, 3), (7, 6, 1), (5, 8, 9))
1741: ((4, 2, 3), (5, 6, 1), (7, 9, 8))
1742: ((4, 6, 1), (7, 2, 3), (5, 9, 8))
1743: ((4, 6, 1), (7, 2, 3), (5, 8, 9))
1744: ((4, 6, 1), (5, 2, 3), (7, 9, 8))
1745: ((4, 3, 2), (1, 8, 6), (7, 5, 9))
1746: ((4, 1, 3), (2, 6, 9), (5, 8, 7))
1747: ((2, 1, 3), (4, 6, 9), (5, 8, 7))
1748: ((4, 1, 3), (7, 6, 9), (5, 2, 8))
1749: ((4, 1, 3), (5, 6, 9), (7, 2, 8))
1750: ((1, 6, 3), (2, 9, 7), (4, 5, 8))
1751: ((4, 2, 8), (1, 3, 6), (7, 5, 9))
1752: ((1, 6, 3), (7, 2, 4), (5, 9, 8))
1753: ((1, 6, 3), (7, 2, 4), (5, 8, 9))
1754: ((1, 6, 3), (5, 2, 4), (7, 9, 8))
1755: ((5, 6, 3), (2, 4, 8), (1, 9, 7))
1756: ((5, 6, 3), (2, 4, 8), (1, 7, 9))
1757: ((2, 6, 3), (1, 4, 8), (7, 5, 9))
1758: ((4, 6, 3), (2, 8, 5), (1, 9, 7))
1759: ((2, 6, 3), (4, 8, 5), (1, 9, 7))
1760: ((4, 6, 3), (2, 8, 5), (1, 7, 9))
1761: ((4, 6, 3), (1, 8, 5), (9, 2, 7))
1762: ((1, 6, 3), (4, 8, 5), (9, 2, 7))
1763: ((3, 4, 6), (2, 1, 7), (5, 9, 8))
1764: ((3, 4, 6), (2, 1, 7), (5, 8, 9))
1765: ((3, 1, 6), (2, 4, 7), (5, 9, 8))
1766: ((3, 1, 6), (2, 4, 7), (5, 8, 9))
1767: ((3, 4, 6), (1, 7, 2), (5, 9, 8))
1768: ((3, 4, 6), (1, 7, 2), (5, 8, 9))
1769: ((3, 4, 2), (1, 7, 6), (5, 9, 8))
1770: ((3, 4, 2), (1, 7, 6), (5, 8, 9))
1771: ((1, 4, 6), (3, 7, 2), (5, 9, 8))
1772: ((1, 4, 6), (3, 7, 2), (5, 8, 9))
1773: ((2, 4, 3), (1, 8, 6), (7, 5, 9))
1774: ((4, 2, 3), (5, 8, 7), (1, 6, 9))
1775: ((1, 6, 3), (2, 4, 8), (9, 5, 7))
1776: ((4, 6, 5), (1, 2, 3), (9, 7, 8))
1777: ((1, 6, 5), (4, 2, 3), (9, 7, 8))
1778: ((4, 2, 6), (1, 8, 3), (7, 5, 9))
